label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
0,ID907635841236959232,106.327343602759,5246.71139667221,0.000227969172713512,0.815502631202924,0.22406628407049,249.821059628583,148.33903677308,244.556217200324,73.4803604372229,146.460681021759,62.5523114814314,59.6636567071017,146.895241781553,62.6838773510069,59.0749412169928,147.063557506835,61.8749724053316,58.2367641954513,147.590941639888,58.2024501403419,56.6091053123048,157.497432893942,49.3608054319451,43.6503709522097,0.192676918259011,0.0322775868914945,1.51651427335568,0.0325632573458881,0.0577551853007219,0.146986959940638,0.0168100557526952,0.279695043985322,0.138743075779705,0.379658666139483,alyees,2017-09-12,16:03:42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID907635841236959232,0,0,0,1,0,0,0,0,1,1,1,0
0,ID907960330503864320,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,PandePaarth,2017-09-13,13:33:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID907960330503864320,0,0,0,0,0,0,0,0,0,0,0,0
0,ID907999003551211521,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,Achin1087,2017-09-13,16:06:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID907999003551211521,0,0,0,0,0,0,0,0,0,0,0,0
0,ID908058380136091648,81.5384765121579,4022.96071448343,0.0261130109863924,0.573954179781826,0.109631187130068,191.616353127856,113.829623988542,187.548212565039,56.3442140721195,112.243571193364,48.0117194391142,45.7873847168444,112.645514057578,48.0529815944426,45.3040587207357,112.727717536895,47.5321679611447,44.5960871624929,113.0946596499,44.6442029032936,43.4685637490824,120.760863239738,37.8681045499477,33.5089494432903,0.146618974698954,0.0177432269722802,1.13169948651084,0.0576555632735237,-0.00977367651224992,0.166822362148367,0.0770189741384675,0.193218909775064,0.138050976124961,0.251787598317727,ThinkingHawk,2017-09-13,20:02:43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,1,2,2,1,1,0,3,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908058380136091648,0,0,0,2,0,0,0,0,2,2,0,0
0,ID908121028957675521,84.4686452786078,4167.61420000843,0.0230532688544315,0.602506421614886,0.123157991143134,198.496442178536,117.908810145787,194.286845436376,58.3697927592301,116.288205671047,49.7304905508542,47.4276298572135,116.694004134571,49.7824270593918,46.9318462928544,116.786386514466,49.2275595840071,46.2084837939775,117.172293681188,46.2468559183185,45.0218418525981,125.10331054053,39.2265995970791,34.7077164722243,0.152063255277543,0.0194612614157248,1.17718652975326,0.0546895265103817,-0.0017914254075472,0.164477717844671,0.0699019771627319,0.203440823772994,0.138132785785087,0.266902601665579,ThinkingHawk,2017-09-14,00:11:40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,4,2,1,0,1,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,1,0,0,1,0,0,0,3,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,ID908121028957675521,0,0,0,0,0,0,0,1,0,0,0,0
0,ID908128461411065856,106.483915768273,5254.44088643301,0.0000644733164343395,0.817028306578775,0.224789082368338,250.188693893859,148.557006132894,244.916292822364,73.5885962648277,146.676804129114,62.6441531930993,59.7513024210759,147.111570911011,62.7762894416293,59.1619212667703,147.280430540974,61.965564845202,58.3229218376828,147.808828062595,58.2880871370916,56.6921039842914,157.729469486952,49.4333959645464,43.7144264946123,0.192967830785829,0.0323693892396447,1.51894485173902,0.0324047685911398,0.0581817130678061,0.146861674994532,0.0164297624258394,0.280241247067093,0.138747447239736,0.380466329108596,ThinkingHawk,2017-09-14,00:41:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,1,2,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908128461411065856,0,0,0,1,0,0,0,2,1,1,0,0
0,ID908169124504772609,88.283336809271,4355.93387375256,0.0190698899683936,0.639677657739276,0.140768097870228,207.453406614286,123.219370091758,203.059652667437,61.0068278511625,121.553783907804,51.9681028270395,49.5630117221832,121.964601850822,52.0339359292644,49.0510100544023,122.070235810717,51.4347348631042,48.3076105898877,122.480832964796,48.3332978164808,47.0440041574078,130.756601617258,40.9951801682994,36.2683523253096,0.159150987305641,0.0216979146473869,1.23640463370637,0.0508281395999952,0.00860040800265871,0.161425301591336,0.0606365899952935,0.21674840154856,0.138239291124023,0.286580333514061,ThinkingHawk,2017-09-14,03:22:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,ID908169124504772609,0,0,1,2,0,0,0,2,0,1,0,0
0,ID908169908805971968,77.9432145358419,3845.47360786886,0.0298672570456386,0.538921115960949,0.0930340529697129,183.174613238741,108.824539280323,179.280036747976,53.8588671128629,107.280880746243,45.9028196054996,43.7748347734666,107.678092862607,45.9309845301652,43.3067939793438,107.747807022324,45.4519543207451,42.6177068158414,108.091479371044,42.6777777908151,41.5627207245593,115.432762058861,36.2012566728261,32.0380848409046,0.139938944805553,0.0156352310168114,1.07588773980976,0.061294834607304,-0.0195677485161344,0.169699196619331,0.0857513955967096,0.180676813516748,0.137950597210369,0.233241773438752,ThinkingHawk,2017-09-14,03:25:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,2,2,1,0,1,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,2,0,4,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,ID908169908805971968,0,0,0,0,0,0,0,1,0,0,0,0
0,ID908187762334982145,81.5384765121579,4022.96071448343,0.0261130109863924,0.573954179781826,0.109631187130068,191.616353127856,113.829623988542,187.548212565039,56.3442140721195,112.243571193364,48.0117194391142,45.7873847168444,112.645514057578,48.0529815944426,45.3040587207357,112.727717536895,47.5321679611447,44.5960871624929,113.0946596499,44.6442029032936,43.4685637490824,120.760863239738,37.8681045499477,33.5089494432903,0.146618974698954,0.0177432269722802,1.13169948651084,0.0576555632735237,-0.00977367651224992,0.166822362148367,0.0770189741384675,0.193218909775064,0.138050976124961,0.251787598317727,ThinkingHawk,2017-09-14,04:36:50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,3,1,1,0,0,1,2,1,3,3,1,0,0,3,2,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,3,0,1,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,ID908187762334982145,0,0,1,2,0,0,0,1,0,0,0,0
0,ID908216428536389632,77.9432145358419,3845.47360786886,0.0298672570456386,0.538921115960949,0.0930340529697129,183.174613238741,108.824539280323,179.280036747976,53.8588671128629,107.280880746243,45.9028196054996,43.7748347734666,107.678092862607,45.9309845301652,43.3067939793438,107.747807022324,45.4519543207451,42.6177068158414,108.091479371044,42.6777777908151,41.5627207245593,115.432762058861,36.2012566728261,32.0380848409046,0.139938944805553,0.0156352310168114,1.07588773980976,0.061294834607304,-0.0195677485161344,0.169699196619331,0.0857513955967096,0.180676813516748,0.137950597210369,0.233241773438752,ThinkingHawk,2017-09-14,06:30:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,0,0,0,0,0,0,3,4,3,3,0,1,0,5,2,1,1,0,1,2,1,1,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,1,0,0,1,3,1,2,0,0,3,0,1,1,2,0,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,ID908216428536389632,0,0,1,1,0,0,0,1,0,0,0,0
0,ID908351604457316354,79.2975176109421,3912.33141568988,0.0284530660864779,0.552117758201583,0.0992860451692502,186.354541256877,110.709909986583,182.394584730372,54.7950751143341,109.150281912996,46.6972233370099,44.5329443618817,109.549276059822,46.7303218714872,44.0591457686918,109.623694834683,46.2355522194845,43.3629450223582,109.976132695773,43.4185125673982,42.2806347697035,117.439810185324,36.8291433805489,32.5921463994751,0.142455252403161,0.0164292942654973,1.09691152630485,0.0599239536003201,-0.0158784090688306,0.168615518768803,0.0824619704277301,0.185401309156492,0.137988409050953,0.240227820027102,teatattler,2017-09-14,15:27:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908351604457316354,0,0,0,0,0,0,0,0,0,0,1,0
0,ID908356359300702209,88.283336809271,4355.93387375256,0.0190698899683936,0.639677657739276,0.140768097870228,207.453406614286,123.219370091758,203.059652667437,61.0068278511625,121.553783907804,51.9681028270395,49.5630117221832,121.964601850822,52.0339359292644,49.0510100544023,122.070235810717,51.4347348631042,48.3076105898877,122.480832964796,48.3332978164808,47.0440041574078,130.756601617258,40.9951801682994,36.2683523253096,0.159150987305641,0.0216979146473869,1.23640463370637,0.0508281395999952,0.00860040800265871,0.161425301591336,0.0606365899952935,0.21674840154856,0.138239291124023,0.286580333514061,ThinkingHawk,2017-09-14,15:46:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,3,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,ID908356359300702209,0,0,0,0,0,0,0,1,0,0,0,0
0,ID908357750836518912,82.2644626316495,4058.80043260126,0.0253549214379468,0.581028356357766,0.112982622742587,193.320981615078,114.840293600098,189.217793506913,56.8460766363574,113.245680192284,48.4375665725605,46.1937760544718,113.64857832966,48.4814734329834,45.7073635393421,113.733303759458,47.9522225325378,44.9955786822223,114.104944702754,45.0412803196498,43.8534079108844,121.836759106589,38.2046887627439,33.8059590331389,0.147967863601167,0.0181688915869026,1.14296947286413,0.0569206904072922,-0.00779597353122606,0.166241447069646,0.0752556487368702,0.195751517371631,0.138071245495917,0.255532530265761,ThinkingHawk,2017-09-14,15:52:18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,ID908357750836518912,0,0,0,0,1,0,0,1,0,0,0,0
0,ID908462694012874753,92.5650963902132,4567.31127107352,0.0145987890752498,0.681400112918609,0.160534373228026,217.507055246333,129.180151126358,212.906596020894,63.9667395974734,127.464075705505,54.4796867192041,51.9598481861042,127.880527709426,54.5611179039173,51.4296426821409,128.001035763117,53.9121550744442,50.6637529405219,128.439345928606,50.6752021397334,49.3137585407547,137.102077532431,42.9803044554457,38.0200712946147,0.167106536076627,0.0242084220703161,1.30287335914021,0.046493967291075,0.0202646099204399,0.157999149717014,0.0502367555771166,0.231685349446352,0.138358836899021,0.308667392505906,ThinkingHawk,2017-09-14,22:49:19,1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,2,4,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908462694012874753,0,0,0,1,0,0,0,1,0,1,0,0
0,ID908655154093637632,78.935571300291,3894.46323143781,0.0288310178238958,0.54859086967877,0.0976151595658376,185.504684798997,110.206032395306,181.562201512538,54.5448674330811,108.650672285082,46.4849137697689,44.3303346405859,109.04919017267,46.516693764916,43.8580748566686,109.122351608515,46.0261305813761,43.1637752616419,109.472446829379,43.2205463776401,42.0887675689402,116.903413511619,36.6613365716111,32.4440698421038,0.141782752821521,0.016217075694507,1.09129278254083,0.0602903304711567,-0.0168644090464151,0.168905138726953,0.0833410907117825,0.184138656949661,0.137978303590477,0.238360753611039,teatattler,2017-09-15,11:34:05,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,3,0,0,2,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,ID908655154093637632,0,0,1,2,0,0,0,3,0,1,0,0
0,ID908657544746463232,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,Achin1087,2017-09-15,11:43:35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908657544746463232,0,0,0,0,0,0,0,0,0,0,0,0
0,ID908724268720054272,79.0613818764303,3900.67411545338,0.0286996438481482,0.549816797016546,0.0981959503467966,185.800090298252,110.381177515443,181.851533408244,54.6318382671706,108.824333884283,46.5587114248036,44.4007606817349,109.223017317001,46.5909497370765,43.9279660160535,109.296615797075,46.0989244078944,43.2330055911352,109.647525306986,43.2893583523906,42.1554595681675,117.089862088582,36.7196653090269,32.4955404509963,0.14201651003172,0.016290841719738,1.09324582742436,0.0601629798563068,-0.0165216807974929,0.168804468398995,0.0830355132651345,0.184577548014248,0.137981816193775,0.239009735779341,ThinkingHawk,2017-09-15,16:08:43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,2,0,0,0,0,0,0,2,1,2,1,1,3,0,3,1,1,0,0,2,2,1,1,0,0,1,0,0,1,0,0,6,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908724268720054272,0,0,1,1,0,0,0,0,0,0,0,0
0,ID908728130696646657,87.4236046982704,4313.491524391,0.0199676398155518,0.631300229303754,0.136799238498577,205.434740129564,122.022508202338,201.082490419969,60.4125088274234,120.367059724017,51.4638033023356,49.0817522694055,120.776746407098,51.5265044743033,48.5734057397083,120.87939380602,50.9372950447615,47.8345220853521,121.284426480041,47.8630681574983,46.5882614444976,129.48249705797,40.5965881731806,35.916625653391,0.157553597118324,0.0211938312663386,1.22305841550974,0.0516983956333263,0.00625835942465229,0.162113236709559,0.0627247669303535,0.213749220136032,0.138215287594737,0.282145485294798,ThinkingHawk,2017-09-15,16:24:04,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,1,1,0,1,0,0,0,0,0,1,1,2,1,0,2,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908728130696646657,0,0,1,1,0,0,0,1,0,0,0,0
0,ID908730081677152256,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,ThinkingHawk,2017-09-15,16:31:49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,2,2,0,0,0,0,1,1,2,3,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID908730081677152256,0,1,0,0,0,1,0,2,0,0,0,0
0,ID908731135764529152,80.4188745997076,3967.68938646617,0.0272821221931501,0.563044519926374,0.1044626672087,188.987507667769,112.270988637846,184.97341675927,55.5702512212851,110.698137855794,47.3549861322134,45.1606557662558,111.098607516004,47.3921696739123,44.6820897407663,111.176921691509,46.884367832687,43.9799989791403,111.536617358284,44.0318377040051,42.8750644410647,119.10163720527,37.3490308125447,33.0509069327209,0.144538744025044,0.0170867751424198,1.11431912904166,0.0587888701568793,-0.0128236522354268,0.167718238275535,0.0797383408576037,0.189313170763707,0.138019717088627,0.246012235871471,ThinkingHawk,2017-09-15,16:36:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,1,1,0,1,0,0,0,0,2,4,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,4,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,5,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ID908731135764529152,0,0,1,1,0,0,0,1,0,0,0,0
